
Evaluating top_k_accuracy...
top1_acc: 0.7791, top5_acc: 0.938
Epoch [1][1240/1780], lr: 0.00000e+00, loss: 4.0054e-06
Epoch [1][1245/1780], lr: 0.00000e+00, loss: 1.1921e-07
Epoch [1][1250/1780], lr: 0.00000e+00, loss: 1.6689e-07
Epoch [1][1255/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1260/1780], lr: 0.00000e+00, loss: 3.7193e-06
Epoch [1][1265/1780], lr: 0.00000e+00, loss: 1.4305e-07
Epoch [1][1270/1780], lr: 0.00000e+00, loss: 1.1921e-07
Epoch [1][1275/1780], lr: 0.00000e+00, loss: 3.5763e-07
Epoch [1][1280/1780], lr: 0.00000e+00, loss: 0.00040376
Epoch [1][1285/1780], lr: 0.00000e+00, loss: 0.0002689
Epoch [1][1290/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1295/1780], lr: 0.00000e+00, loss: 5.9605e-07
Epoch [1][1300/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1305/1780], lr: 0.00000e+00, loss: 2.3842e-07
Epoch [1][1310/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1315/1780], lr: 0.00000e+00, loss: 2.6941e-06
Epoch [1][1320/1780], lr: 0.00000e+00, loss: 3.5092e-05
Epoch [1][1325/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][1330/1780], lr: 0.00000e+00, loss: 0.0078246
Epoch [1][1335/1780], lr: 0.00000e+00, loss: 1.2302e-05
Epoch [1][1340/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1345/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1350/1780], lr: 0.00000e+00, loss: 1.6689e-07
Epoch [1][1355/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1360/1780], lr: 0.00000e+00, loss: 0.0003679
Epoch [1][1365/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1370/1780], lr: 0.00000e+00, loss: 7.1526e-08
Epoch [1][1375/1780], lr: 0.00000e+00, loss: 7.1526e-08
Epoch [1][1380/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][1385/1780], lr: 0.00000e+00, loss: 5.2452e-07
Epoch [1][1390/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1395/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1400/1780], lr: 0.00000e+00, loss: 7.1526e-08
Epoch [1][1405/1780], lr: 0.00000e+00, loss: 1.1921e-07
Epoch [1][1410/1780], lr: 0.00000e+00, loss: 1.1206e-06
Epoch [1][1415/1780], lr: 0.00000e+00, loss: 8.1062e-07
Epoch [1][1420/1780], lr: 0.00000e+00, loss: 0.084326
Epoch [1][1425/1780], lr: 0.00000e+00, loss: 1.6426e-05
Epoch [1][1430/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1435/1780], lr: 0.00000e+00, loss: 1.6689e-07
Epoch [1][1440/1780], lr: 0.00000e+00, loss: 0.0034955
Epoch [1][1445/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1450/1780], lr: 0.00000e+00, loss: 5.9842e-06
Epoch [1][1455/1780], lr: 0.00000e+00, loss: 9.2983e-07
Epoch [1][1460/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1465/1780], lr: 0.00000e+00, loss: 0.23832
Epoch [1][1470/1780], lr: 0.00000e+00, loss: 1.1706e-05
Epoch [1][1475/1780], lr: 0.00000e+00, loss: 2.2888e-06
Epoch [1][1480/1780], lr: 0.00000e+00, loss: 1.6451e-06
Epoch [1][1485/1780], lr: 0.00000e+00, loss: 0.0013336
Epoch [1][1490/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1495/1780], lr: 0.00000e+00, loss: 1.1921e-07
Epoch [1][1500/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1505/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1510/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1515/1780], lr: 0.00000e+00, loss: 3.9339e-06
Epoch [1][1520/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1525/1780], lr: 0.00000e+00, loss: 1.0638
Epoch [1][1530/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1535/1780], lr: 0.00000e+00, loss: 1.1039e-05
Epoch [1][1540/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1545/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1550/1780], lr: 0.00000e+00, loss: 2.2173e-06
Epoch [1][1555/1780], lr: 0.00000e+00, loss: 1.4495e-05
Epoch [1][1560/1780], lr: 0.00000e+00, loss: 2.861e-07
Epoch [1][1565/1780], lr: 0.00000e+00, loss: 6.9141e-07
Epoch [1][1570/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1575/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1580/1780], lr: 0.00000e+00, loss: 0.00013361
Epoch [1][1585/1780], lr: 0.00000e+00, loss: 4.1624e-05
Epoch [1][1590/1780], lr: 0.00000e+00, loss: 4.1008e-06
Epoch [1][1595/1780], lr: 0.00000e+00, loss: 7.2752e-05
Epoch [1][1600/1780], lr: 0.00000e+00, loss: 5.0068e-07
Epoch [1][1605/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1610/1780], lr: 0.00000e+00, loss: 0.0056137
Epoch [1][1615/1780], lr: 0.00000e+00, loss: 0.0083912
Epoch [1][1620/1780], lr: 0.00000e+00, loss: 7.1525e-07
Epoch [1][1625/1780], lr: 0.00000e+00, loss: 4.0531e-07
Epoch [1][1630/1780], lr: 0.00000e+00, loss: 4.5299e-07
Epoch [1][1635/1780], lr: 0.00000e+00, loss: 0.0016216
Epoch [1][1640/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1645/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1650/1780], lr: 0.00000e+00, loss: 0.00024718
Epoch [1][1655/1780], lr: 0.00000e+00, loss: 1.6212e-06
Epoch [1][1660/1780], lr: 0.00000e+00, loss: 1.0252e-06
Epoch [1][1665/1780], lr: 0.00000e+00, loss: 2.7895e-06
