Epoch [1][1330/1780], lr: 0.00000e+00, loss: 4.8227
Epoch [1][1335/1780], lr: 0.00000e+00, loss: 4.7218
Epoch [1][1340/1780], lr: 0.00000e+00, loss: 5.1198
Epoch [1][1345/1780], lr: 0.00000e+00, loss: 5.1358
Epoch [1][1350/1780], lr: 0.00000e+00, loss: 4.9306
Epoch [1][1355/1780], lr: 0.00000e+00, loss: 5.3999
Epoch [1][1360/1780], lr: 0.00000e+00, loss: 5.1452
Epoch [1][1365/1780], lr: 0.00000e+00, loss: 5.1013
Epoch [1][1370/1780], lr: 0.00000e+00, loss: 5.137
Epoch [1][1375/1780], lr: 0.00000e+00, loss: 5.3096
Epoch [1][1380/1780], lr: 0.00000e+00, loss: 5.4834
Epoch [1][1385/1780], lr: 0.00000e+00, loss: 5.2726
Epoch [1][1390/1780], lr: 0.00000e+00, loss: 5.3059
Epoch [1][1395/1780], lr: 0.00000e+00, loss: 4.9234
Epoch [1][1400/1780], lr: 0.00000e+00, loss: 5.6068
Epoch [1][1405/1780], lr: 0.00000e+00, loss: 5.2208
Epoch [1][1410/1780], lr: 0.00000e+00, loss: 5.169
Epoch [1][1415/1780], lr: 0.00000e+00, loss: 5.6903
Epoch [1][1420/1780], lr: 0.00000e+00, loss: 5.0772
Epoch [1][1425/1780], lr: 0.00000e+00, loss: 5.5639
Epoch [1][1430/1780], lr: 0.00000e+00, loss: 5.0857
Epoch [1][1435/1780], lr: 0.00000e+00, loss: 5.0145
Epoch [1][1440/1780], lr: 0.00000e+00, loss: 5.7903
Epoch [1][1445/1780], lr: 0.00000e+00, loss: 4.9486
Epoch [1][1450/1780], lr: 0.00000e+00, loss: 5.3166
Epoch [1][1455/1780], lr: 0.00000e+00, loss: 5.406
