
Evaluating top_k_accuracy...
top1_acc: 0.8178, top5_acc: 0.9341
Epoch [1][1780/1780], lr: 0.00000e+00, loss: 0.012911
Evaluating top_k_accuracy...
top1_acc: 0.8178, top5_acc: 0.9341, train_loss: 0.012911
Saving checkpoint at 1 epochs...
Epoch [2][5/1780], lr: 7.81250e-06, loss: 0.00060584
Epoch [2][10/1780], lr: 7.81250e-06, loss: 1.4305e-07
Epoch [2][15/1780], lr: 7.81250e-06, loss: 3.3423e-05
Epoch [2][20/1780], lr: 7.81250e-06, loss: 2.9087e-06
Epoch [2][25/1780], lr: 7.81250e-06, loss: 0.0
Epoch [2][30/1780], lr: 7.81250e-06, loss: 0.00030544
Epoch [2][35/1780], lr: 7.81250e-06, loss: 8.4637e-06
Epoch [2][40/1780], lr: 7.81250e-06, loss: 1.1921e-07
Epoch [2][45/1780], lr: 7.81250e-06, loss: 1.1921e-07
Epoch [2][50/1780], lr: 7.81250e-06, loss: 0.0
Epoch [2][55/1780], lr: 7.81250e-06, loss: 3.5763e-07
Epoch [2][60/1780], lr: 7.81250e-06, loss: 2.9802e-06
Epoch [2][65/1780], lr: 7.81250e-06, loss: 0.35799
Epoch [2][70/1780], lr: 7.81250e-06, loss: 0.13946
Epoch [2][75/1780], lr: 7.81250e-06, loss: 0.01439
Epoch [2][80/1780], lr: 7.81250e-06, loss: 0.0
Epoch [2][85/1780], lr: 7.81250e-06, loss: 0.00042758
Epoch [2][90/1780], lr: 7.81250e-06, loss: 9.2962e-05
Epoch [2][95/1780], lr: 7.81250e-06, loss: 0.0
Epoch [2][100/1780], lr: 7.81250e-06, loss: 9.1312e-06
Epoch [2][105/1780], lr: 7.81250e-06, loss: 5.4836e-07
Epoch [2][110/1780], lr: 7.81250e-06, loss: 0.0
Epoch [2][115/1780], lr: 7.81250e-06, loss: 9.5367e-08
Epoch [2][120/1780], lr: 7.81250e-06, loss: 2.4795e-06
Epoch [2][125/1780], lr: 7.81250e-06, loss: 0.0012492
Epoch [2][130/1780], lr: 7.81250e-06, loss: 1.9073e-07
Epoch [2][135/1780], lr: 7.81250e-06, loss: 0.0
Epoch [2][140/1780], lr: 7.81250e-06, loss: 0.00023737
Epoch [2][145/1780], lr: 7.81250e-06, loss: 0.0
Epoch [2][150/1780], lr: 7.81250e-06, loss: 0.20016
Epoch [2][155/1780], lr: 7.81250e-06, loss: 0.047594
Epoch [2][160/1780], lr: 7.81250e-06, loss: 2.1458e-07
Epoch [2][165/1780], lr: 7.81250e-06, loss: 0.0
Epoch [2][170/1780], lr: 7.81250e-06, loss: 2.3842e-08
Epoch [2][175/1780], lr: 7.81250e-06, loss: 0.39049
Epoch [2][180/1780], lr: 7.81250e-06, loss: 4.7684e-08
Epoch [2][185/1780], lr: 7.81250e-06, loss: 0.00019229
Epoch [2][190/1780], lr: 7.81250e-06, loss: 0.12268
