Epoch [1][945/1780], lr: 0.00000e+00, loss: 8.1321
Epoch [1][950/1780], lr: 0.00000e+00, loss: 8.4423
Epoch [1][955/1780], lr: 0.00000e+00, loss: 8.5523
Epoch [1][960/1780], lr: 0.00000e+00, loss: 8.0078
Epoch [1][965/1780], lr: 0.00000e+00, loss: 8.1496
Epoch [1][970/1780], lr: 0.00000e+00, loss: 8.5247
Epoch [1][975/1780], lr: 0.00000e+00, loss: 8.747
Epoch [1][980/1780], lr: 0.00000e+00, loss: 7.9663
Epoch [1][985/1780], lr: 0.00000e+00, loss: 7.8141
Epoch [1][990/1780], lr: 0.00000e+00, loss: 8.6478
Epoch [1][995/1780], lr: 0.00000e+00, loss: 8.2942
Epoch [1][1000/1780], lr: 0.00000e+00, loss: 9.4612
Epoch [1][1005/1780], lr: 0.00000e+00, loss: 9.2389
Epoch [1][1010/1780], lr: 0.00000e+00, loss: 8.4171
Epoch [1][1015/1780], lr: 0.00000e+00, loss: 7.8168
Epoch [1][1020/1780], lr: 0.00000e+00, loss: 8.7078
Epoch [1][1025/1780], lr: 0.00000e+00, loss: 8.8832
Epoch [1][1030/1780], lr: 0.00000e+00, loss: 8.2152
Epoch [1][1035/1780], lr: 0.00000e+00, loss: 8.2134
Epoch [1][1040/1780], lr: 0.00000e+00, loss: 7.8674
Epoch [1][1045/1780], lr: 0.00000e+00, loss: 8.6716
Epoch [1][1050/1780], lr: 0.00000e+00, loss: 8.9844
Epoch [1][1055/1780], lr: 0.00000e+00, loss: 7.9117
Epoch [1][1060/1780], lr: 0.00000e+00, loss: 8.0536
Epoch [1][1065/1780], lr: 0.00000e+00, loss: 8.5067
Epoch [1][1070/1780], lr: 0.00000e+00, loss: 8.3142
Epoch [1][1075/1780], lr: 0.00000e+00, loss: 8.7405
Epoch [1][1080/1780], lr: 0.00000e+00, loss: 8.2103
Epoch [1][1085/1780], lr: 0.00000e+00, loss: 8.3402
Epoch [1][1090/1780], lr: 0.00000e+00, loss: 8.5492
Epoch [1][1095/1780], lr: 0.00000e+00, loss: 9.4999
Epoch [1][1100/1780], lr: 0.00000e+00, loss: 8.3782
Epoch [1][1105/1780], lr: 0.00000e+00, loss: 9.192
Epoch [1][1110/1780], lr: 0.00000e+00, loss: 8.7959
Epoch [1][1115/1780], lr: 0.00000e+00, loss: 8.8033
Epoch [1][1120/1780], lr: 0.00000e+00, loss: 8.4734
Epoch [1][1125/1780], lr: 0.00000e+00, loss: 8.3402
Epoch [1][1130/1780], lr: 0.00000e+00, loss: 8.4432
Epoch [1][1135/1780], lr: 0.00000e+00, loss: 8.332
Epoch [1][1140/1780], lr: 0.00000e+00, loss: 8.2072
Epoch [1][1145/1780], lr: 0.00000e+00, loss: 8.0912
Epoch [1][1150/1780], lr: 0.00000e+00, loss: 8.4618
Epoch [1][1155/1780], lr: 0.00000e+00, loss: 8.1226
Epoch [1][1160/1780], lr: 0.00000e+00, loss: 8.3545
Epoch [1][1165/1780], lr: 0.00000e+00, loss: 8.3435
Epoch [1][1170/1780], lr: 0.00000e+00, loss: 7.9913
Epoch [1][1175/1780], lr: 0.00000e+00, loss: 9.1393
Epoch [1][1180/1780], lr: 0.00000e+00, loss: 9.1797
Epoch [1][1185/1780], lr: 0.00000e+00, loss: 8.5893
