
Evaluating top_k_accuracy...
top1_acc: 0.8295, top5_acc: 0.9651
Epoch [1][790/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][795/1780], lr: 0.00000e+00, loss: 2.2792e-05
Epoch [1][800/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][805/1780], lr: 0.00000e+00, loss: 9.9895e-06
Epoch [1][810/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][815/1780], lr: 0.00000e+00, loss: 3.3379e-07
Epoch [1][820/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][825/1780], lr: 0.00000e+00, loss: 0.0097204
Epoch [1][830/1780], lr: 0.00000e+00, loss: 0.22176
Epoch [1][835/1780], lr: 0.00000e+00, loss: 2.861e-07
Epoch [1][840/1780], lr: 0.00000e+00, loss: 5.4836e-07
Epoch [1][845/1780], lr: 0.00000e+00, loss: 9.012e-06
Epoch [1][850/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][855/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][860/1780], lr: 0.00000e+00, loss: 3.9339e-06
Epoch [1][865/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][870/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][875/1780], lr: 0.00000e+00, loss: 9.5367e-08
Epoch [1][880/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][885/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][890/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][895/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][900/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][905/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][910/1780], lr: 0.00000e+00, loss: 5.5188e-05
Epoch [1][915/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][920/1780], lr: 0.00000e+00, loss: 7.1526e-08
Epoch [1][925/1780], lr: 0.00000e+00, loss: 1.1444e-06
Epoch [1][930/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][935/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][940/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][945/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][950/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][955/1780], lr: 0.00000e+00, loss: 2.8966e-05
Epoch [1][960/1780], lr: 0.00000e+00, loss: 0.045075
Epoch [1][965/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][970/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][975/1780], lr: 0.00000e+00, loss: 7.8678e-07
Epoch [1][980/1780], lr: 0.00000e+00, loss: 4.6968e-06
Epoch [1][985/1780], lr: 0.00000e+00, loss: 7.3909e-06
Epoch [1][990/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][995/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1000/1780], lr: 0.00000e+00, loss: 6.3671e-05
Epoch [1][1005/1780], lr: 0.00000e+00, loss: 5.0133e-05
Epoch [1][1010/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1015/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1020/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1025/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1030/1780], lr: 0.00000e+00, loss: 1.1921e-07
Epoch [1][1035/1780], lr: 0.00000e+00, loss: 1.3756e-05
Epoch [1][1040/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1045/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1050/1780], lr: 0.00000e+00, loss: 0.00092566
Epoch [1][1055/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1060/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1065/1780], lr: 0.00000e+00, loss: 7.9153e-06
Epoch [1][1070/1780], lr: 0.00000e+00, loss: 5.1259e-06
Epoch [1][1075/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1080/1780], lr: 0.00000e+00, loss: 0.00022377
Epoch [1][1085/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1090/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1095/1780], lr: 0.00000e+00, loss: 0.66212
Epoch [1][1100/1780], lr: 0.00000e+00, loss: 5.9604e-06
Epoch [1][1105/1780], lr: 0.00000e+00, loss: 2.1458e-07
Epoch [1][1110/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1115/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1120/1780], lr: 0.00000e+00, loss: 9.5367e-08
Epoch [1][1125/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][1130/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1135/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1140/1780], lr: 0.00000e+00, loss: 0.12399
Epoch [1][1145/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1150/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1155/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1160/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1165/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1170/1780], lr: 0.00000e+00, loss: 0.00036757
Epoch [1][1175/1780], lr: 0.00000e+00, loss: 0.023063
Epoch [1][1180/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1185/1780], lr: 0.00000e+00, loss: 7.6294e-07
Epoch [1][1190/1780], lr: 0.00000e+00, loss: 1.4305e-07
Epoch [1][1195/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1200/1780], lr: 0.00000e+00, loss: 1.9073e-07
Epoch [1][1205/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1210/1780], lr: 0.00000e+00, loss: 1.4305e-07
Epoch [1][1215/1780], lr: 0.00000e+00, loss: 7.1526e-08
Epoch [1][1220/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1225/1780], lr: 0.00000e+00, loss: 7.1526e-08
Epoch [1][1230/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1235/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][1240/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1245/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1250/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1255/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1260/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1265/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1270/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1275/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1280/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1285/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1290/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1295/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1300/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1305/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1310/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1315/1780], lr: 0.00000e+00, loss: 0.0017842
Epoch [1][1320/1780], lr: 0.00000e+00, loss: 2.3842e-07
Epoch [1][1325/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1330/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1335/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1340/1780], lr: 0.00000e+00, loss: 7.1537e-05
Epoch [1][1345/1780], lr: 0.00000e+00, loss: 2.861e-07
Epoch [1][1350/1780], lr: 0.00000e+00, loss: 1.1206e-06
Epoch [1][1355/1780], lr: 0.00000e+00, loss: 5.3167e-06
Epoch [1][1360/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1365/1780], lr: 0.00000e+00, loss: 7.1526e-08
Epoch [1][1370/1780], lr: 0.00000e+00, loss: 0.00034572
Epoch [1][1375/1780], lr: 0.00000e+00, loss: 1.2398e-06
Epoch [1][1380/1780], lr: 0.00000e+00, loss: 9.5367e-08
Epoch [1][1385/1780], lr: 0.00000e+00, loss: 1.6307e-05
Epoch [1][1390/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1395/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1400/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1405/1780], lr: 0.00000e+00, loss: 1.955e-06
Epoch [1][1410/1780], lr: 0.00000e+00, loss: 1.6689e-07
Epoch [1][1415/1780], lr: 0.00000e+00, loss: 4.0769e-06
Epoch [1][1420/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1425/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1430/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1435/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][1440/1780], lr: 0.00000e+00, loss: 0.01048
Epoch [1][1445/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1450/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1455/1780], lr: 0.00000e+00, loss: 9.1249e-05
Epoch [1][1460/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1465/1780], lr: 0.00000e+00, loss: 3.8147e-07
Epoch [1][1470/1780], lr: 0.00000e+00, loss: 2.3842e-07
Epoch [1][1475/1780], lr: 0.00000e+00, loss: 9.7751e-07
Epoch [1][1480/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1485/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1490/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1495/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1500/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1505/1780], lr: 0.00000e+00, loss: 9.5367e-08
Epoch [1][1510/1780], lr: 0.00000e+00, loss: 7.6294e-07
Epoch [1][1515/1780], lr: 0.00000e+00, loss: 8.5831e-07
Epoch [1][1520/1780], lr: 0.00000e+00, loss: 7.8438e-06
Epoch [1][1525/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1530/1780], lr: 0.00000e+00, loss: 7.1526e-08
Epoch [1][1535/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1540/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1545/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1550/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1555/1780], lr: 0.00000e+00, loss: 2.7418e-06
Epoch [1][1560/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1565/1780], lr: 0.00000e+00, loss: 2.9564e-06
Epoch [1][1570/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][1575/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1580/1780], lr: 0.00000e+00, loss: 0.040248
Epoch [1][1585/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1590/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1595/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1600/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1605/1780], lr: 0.00000e+00, loss: 3.4639e-05
Epoch [1][1610/1780], lr: 0.00000e+00, loss: 2.6464e-06
Epoch [1][1615/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1620/1780], lr: 0.00000e+00, loss: 7.1525e-07
Epoch [1][1625/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1630/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1635/1780], lr: 0.00000e+00, loss: 5.0068e-07
Epoch [1][1640/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1645/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1650/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1655/1780], lr: 0.00000e+00, loss: 9.5367e-08
Epoch [1][1660/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1665/1780], lr: 0.00000e+00, loss: 4.0531e-07
Epoch [1][1670/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1675/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1680/1780], lr: 0.00000e+00, loss: 2.5034e-06
Epoch [1][1685/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1690/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1695/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][1700/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1705/1780], lr: 0.00000e+00, loss: 8.7975e-06
Epoch [1][1710/1780], lr: 0.00000e+00, loss: 0.00036002
Epoch [1][1715/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1720/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1725/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1730/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1735/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1740/1780], lr: 0.00000e+00, loss: 0.39009
Epoch [1][1745/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1750/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][1755/1780], lr: 0.00000e+00, loss: 7.1526e-08
Epoch [1][1760/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1765/1780], lr: 0.00000e+00, loss: 0.01824
Epoch [1][1770/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1775/1780], lr: 0.00000e+00, loss: 0.0055151
Epoch [1][1780/1780], lr: 0.00000e+00, loss: 0.0
Evaluating top_k_accuracy...
top1_acc: 0.8295, top5_acc: 0.9651, train_loss: 0.0
Saving checkpoint at 1 epochs...
Epoch [2][5/1780], lr: 7.81250e-06, loss: 0.0
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
  File "/home/myuser1/miniconda3/envs/wlasl/lib/python3.8/multiprocessing/queues.py", line 245, in _feed
    send_bytes(obj)
  File "train_one_neuron_head.py", line 257, in <module>
    avg_loss, learning_rate = train_one_epoch(epoch+1)
  File "/home/myuser1/miniconda3/envs/wlasl/lib/python3.8/multiprocessing/queues.py", line 245, in _feed
    send_bytes(obj)
  File "/home/myuser1/miniconda3/envs/wlasl/lib/python3.8/multiprocessing/queues.py", line 245, in _feed
    send_bytes(obj)
  File "/home/myuser1/miniconda3/envs/wlasl/lib/python3.8/multiprocessing/connection.py", line 200, in send_bytes
    self._send_bytes(m[offset:offset + size])
  File "train_one_neuron_head.py", line 83, in train_one_epoch
    running_loss += loss.item()
  File "/home/myuser1/miniconda3/envs/wlasl/lib/python3.8/multiprocessing/connection.py", line 411, in _send_bytes
    self._send(header + buf)
  File "/home/myuser1/miniconda3/envs/wlasl/lib/python3.8/multiprocessing/connection.py", line 200, in send_bytes
    self._send_bytes(m[offset:offset + size])
  File "/home/myuser1/miniconda3/envs/wlasl/lib/python3.8/multiprocessing/connection.py", line 200, in send_bytes
    self._send_bytes(m[offset:offset + size])
  File "/home/myuser1/miniconda3/envs/wlasl/lib/python3.8/multiprocessing/connection.py", line 411, in _send_bytes
    self._send(header + buf)
KeyboardInterrupt
  File "/home/myuser1/miniconda3/envs/wlasl/lib/python3.8/multiprocessing/connection.py", line 368, in _send
    n = write(self._handle, buf)
  File "/home/myuser1/miniconda3/envs/wlasl/lib/python3.8/multiprocessing/connection.py", line 411, in _send_bytes
    self._send(header + buf)
